step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1150,9766.443,0.058950,0.936323,0.926983,0.945662,25,0.00022684,2,0.017394,0.025389,0.009399,0.982117,0.973984,0.990249,0.952535,0.950519,0.954551,0.005678,0.001881,0.045799,0.042732,0.000000,11,4,10,0,1
1175,9799.481,0.063568,0.934150,0.918618,0.949682,25,0.00035275,3,0.019242,0.028846,0.009637,0.980216,0.970383,0.990049,0.951975,0.945117,0.958834,0.006664,0.001799,0.051851,0.039099,0.000000,11,4,10,0,1
1200,10201.586,0.062850,0.937149,0.920573,0.953724,25,0.00027065,2,0.020132,0.032411,0.007852,0.979459,0.967022,0.991897,0.955812,0.950411,0.961214,0.007380,0.001548,0.046036,0.036366,0.000000,11,4,10,0,1
1225,10234.547,0.062826,0.938764,0.923455,0.954073,25,0.00020550,2,0.020451,0.033168,0.007733,0.979212,0.966404,0.992021,0.957768,0.954084,0.961452,0.007557,0.001591,0.043121,0.036332,0.000000,11,4,10,0,1
1250,10642.307,0.063258,0.937741,0.923398,0.952083,25,0.00025187,1,0.020953,0.033816,0.008090,0.978715,0.965789,0.991641,0.957205,0.954624,0.959786,0.007625,0.001565,0.042045,0.038145,0.000000,11,4,10,0,1
1275,10675.249,0.066648,0.936323,0.920175,0.952471,25,0.00026086,1,0.022769,0.036733,0.008804,0.976921,0.962923,0.990920,0.957416,0.953976,0.960857,0.008314,0.001738,0.042849,0.036584,0.000000,11,4,10,0,1
1300,11085.328,0.066137,0.936814,0.919082,0.954545,25,0.00026118,1,0.021909,0.036085,0.007733,0.977757,0.963489,0.992025,0.957087,0.952247,0.961927,0.008233,0.001538,0.045230,0.036390,0.000000,11,4,10,0,1
1325,11118.466,0.068406,0.936022,0.918304,0.953741,25,0.00011805,1,0.023822,0.039434,0.008209,0.975930,0.960326,0.991535,0.958043,0.954516,0.961570,0.008905,0.001664,0.042909,0.035508,0.000000,11,4,10,0,1
1350,11532.873,0.069829,0.932516,0.915080,0.949953,25,0.00008985,1,0.023054,0.038137,0.007971,0.976574,0.961404,0.991744,0.953752,0.949978,0.957525,0.008653,0.001637,0.047362,0.039593,0.000000,11,4,10,0,1
1375,11566.029,0.070407,0.931679,0.918711,0.944648,25,0.00014687,2,0.023708,0.039326,0.008090,0.976010,0.960443,0.991576,0.953565,0.954840,0.952290,0.008780,0.001566,0.042906,0.045043,0.000000,11,4,10,0,1
1400,11973.789,0.071430,0.929647,0.915938,0.943356,25,0.00010294,1,0.023335,0.038462,0.008209,0.976289,0.961135,0.991442,0.951134,0.951167,0.951101,0.008606,0.001650,0.046453,0.046172,0.000000,11,4,10,0,1
1425,12006.865,0.070461,0.929064,0.914818,0.943309,25,0.00010544,1,0.022433,0.037489,0.007377,0.977149,0.962002,0.992297,0.949691,0.949114,0.950268,0.008369,0.001533,0.048644,0.045663,0.000000,11,4,10,0,1
1450,12399.614,0.067354,0.931617,0.919750,0.943483,25,0.00012679,1,0.020395,0.036625,0.004164,0.979316,0.963007,0.995624,0.950424,0.953436,0.947412,0.008247,0.000923,0.044233,0.049897,0.000000,11,4,10,0,1
1475,12432.962,0.068383,0.931742,0.917455,0.946029,25,0.00017740,1,0.022226,0.039218,0.005235,0.977509,0.960492,0.994525,0.952209,0.953436,0.950982,0.008571,0.001046,0.044397,0.046853,0.000000,11,4,10,0,1
1500,12825.266,0.071939,0.928607,0.914553,0.942661,25,0.00013592,1,0.021805,0.039326,0.004283,0.977883,0.960271,0.995496,0.948608,0.950519,0.946698,0.009033,0.000920,0.047329,0.051033,0.000000,11,4,10,0,1
