step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
700,4256.073,0.176055,0.803772,0.644598,0.962945,18,0.00004345,1,0.023904,0.046024,0.001785,0.967128,0.936103,0.998153,0.819465,0.674265,0.964664,0.010084,0.000334,0.069004,0.005986,0.000000,2,3,7,0,0
725,4293.243,0.174776,0.804653,0.645478,0.963828,18,0.00003639,3,0.024240,0.045268,0.003212,0.966907,0.937125,0.996689,0.820811,0.674697,0.966924,0.009795,0.000609,0.068600,0.005770,0.000000,2,3,7,0,0
750,4533.724,0.177670,0.802964,0.644362,0.961566,18,0.00004070,2,0.024607,0.046240,0.002974,0.966369,0.935813,0.996925,0.819292,0.674157,0.964426,0.010285,0.000556,0.069110,0.006159,0.000000,2,3,7,0,0
775,4571.253,0.178600,0.803272,0.644417,0.962128,18,0.00005259,2,0.025487,0.048833,0.002142,0.965201,0.932618,0.997784,0.820037,0.675886,0.964188,0.010720,0.000445,0.069204,0.006122,0.000000,2,3,7,0,0
800,4807.946,0.180860,0.803796,0.646550,0.961042,18,0.00008373,3,0.026904,0.049049,0.004759,0.963828,0.932561,0.995096,0.821939,0.678263,0.965616,0.011154,0.000907,0.069014,0.006311,0.000000,2,3,7,0,0
825,4845.287,0.183006,0.802260,0.647902,0.956619,18,0.00008559,3,0.028571,0.047861,0.009280,0.962313,0.934146,0.990480,0.822204,0.678911,0.965497,0.010863,0.001803,0.068712,0.006929,0.000000,2,3,7,0,0
850,5081.227,0.185745,0.801094,0.649423,0.952766,18,0.00007575,1,0.031756,0.048401,0.015110,0.959123,0.933630,0.984617,0.824009,0.680856,0.967162,0.010615,0.002996,0.068131,0.007701,0.000000,2,3,7,0,0
875,5118.276,0.189612,0.799394,0.650031,0.948757,18,0.00004785,3,0.034594,0.049914,0.019274,0.956153,0.931848,0.980458,0.824760,0.682476,0.967043,0.011015,0.003744,0.068042,0.008298,0.000000,2,3,7,0,0
900,5344.978,0.187806,0.801330,0.652531,0.950129,17,0.00006969,3,0.034241,0.052182,0.016300,0.956383,0.929365,0.983400,0.826099,0.686582,0.965616,0.011351,0.003181,0.067578,0.008136,0.000000,2,3,8,0,0
925,5380.232,0.189195,0.799942,0.653447,0.946437,17,0.00008663,3,0.033322,0.051534,0.015110,0.957374,0.930233,0.984516,0.823930,0.687122,0.960738,0.011657,0.002875,0.067718,0.008685,0.000000,2,3,8,0,0
950,5607.818,0.185474,0.801620,0.654381,0.948860,17,0.00010680,1,0.030695,0.049373,0.012017,0.960282,0.932922,0.987641,0.823476,0.686690,0.960262,0.011170,0.002321,0.067537,0.008300,0.000000,2,3,8,0,0
975,5643.478,0.183332,0.801944,0.654860,0.949029,17,0.00011939,3,0.029987,0.049265,0.010708,0.961029,0.933099,0.988960,0.823156,0.687122,0.959191,0.010935,0.002017,0.067249,0.008185,0.000000,2,3,8,0,0
1000,5869.549,0.179803,0.804205,0.656704,0.951706,17,0.00006905,2,0.027954,0.048293,0.007615,0.963285,0.934448,0.992122,0.823686,0.688418,0.958953,0.010812,0.001404,0.066867,0.007741,0.000000,2,3,8,0,0
1025,5904.877,0.177279,0.805267,0.656208,0.954325,17,0.00004435,1,0.026127,0.046780,0.005473,0.965284,0.936239,0.994329,0.823227,0.686906,0.959548,0.010508,0.001013,0.066866,0.007356,0.000000,2,3,8,0,0
1050,6123.867,0.174978,0.807496,0.656002,0.958990,17,0.00002814,1,0.027022,0.050238,0.003807,0.964049,0.932037,0.996061,0.825800,0.688959,0.962641,0.010836,0.000577,0.066761,0.006453,0.000000,2,3,8,0,0
1075,6158.394,0.174278,0.807609,0.654630,0.960589,17,0.00004580,1,0.026195,0.050130,0.002261,0.964846,0.932035,0.997658,0.825103,0.687446,0.962760,0.010822,0.000309,0.066989,0.006221,0.000000,2,3,8,0,0
1100,6383.452,0.173357,0.808527,0.656840,0.960214,17,0.00003245,1,0.024931,0.048077,0.001785,0.966435,0.934722,0.998148,0.825173,0.688418,0.961927,0.010676,0.000265,0.066684,0.006307,0.000000,2,3,8,0,0
1125,6418.810,0.170735,0.812105,0.661242,0.962967,17,0.00003638,0,0.025660,0.048941,0.002380,0.965815,0.934090,0.997541,0.829431,0.693604,0.965259,0.010685,0.000330,0.065781,0.005805,0.000000,2,3,8,0,0
1150,6638.659,0.170601,0.814947,0.661697,0.968197,17,0.00001141,0,0.026644,0.050670,0.002617,0.964690,0.932068,0.997311,0.832978,0.695225,0.970732,0.011271,0.000307,0.065963,0.004862,0.000000,2,3,8,0,0
1175,6674.788,0.171668,0.814031,0.662115,0.965947,17,0.00007463,2,0.027513,0.052290,0.002736,0.963686,0.930189,0.997183,0.832664,0.696737,0.968590,0.011448,0.000343,0.065808,0.005261,0.000000,2,3,8,0,0
1200,6899.549,0.171468,0.816704,0.664131,0.969276,17,0.00006205,2,0.026930,0.050886,0.002974,0.964497,0.932044,0.996950,0.835043,0.697926,0.972159,0.011676,0.000419,0.065839,0.004754,0.000000,2,3,8,0,0
1225,6934.862,0.179056,0.813560,0.659861,0.967260,17,0.00006052,1,0.030657,0.058341,0.002974,0.959922,0.922901,0.996943,0.834247,0.698358,0.970137,0.013344,0.000463,0.067133,0.005115,0.000000,2,3,8,0,0
1250,7162.396,0.184969,0.803750,0.664254,0.943246,17,0.00005113,1,0.032063,0.059961,0.004164,0.958572,0.921521,0.995623,0.825629,0.704084,0.947174,0.013221,0.000739,0.065796,0.009220,0.000000,2,3,8,0,0
1275,7197.379,0.182858,0.802839,0.669869,0.935809,17,0.00008057,0,0.029890,0.057044,0.002736,0.961269,0.925445,0.997092,0.823226,0.708081,0.938370,0.012505,0.000520,0.064531,0.010589,0.000000,2,3,8,0,0
1300,7420.611,0.179827,0.809416,0.669253,0.949579,17,0.00011334,1,0.030598,0.058341,0.002855,0.960456,0.923901,0.997010,0.830294,0.708297,0.952290,0.012861,0.000569,0.064848,0.008239,0.000000,2,3,8,0,0
1325,7456.077,0.177964,0.814526,0.669462,0.959590,17,0.00051887,1,0.033135,0.056396,0.009875,0.958029,0.926146,0.989912,0.838141,0.707217,0.969066,0.012300,0.001947,0.064554,0.006437,0.000000,2,3,8,0,0
1350,7681.542,0.176610,0.815912,0.679876,0.951947,17,0.00079165,2,0.033599,0.049589,0.017609,0.958585,0.935023,0.982147,0.841150,0.713591,0.968709,0.011064,0.003386,0.062319,0.007647,0.000000,2,3,8,0,0
1375,7716.584,0.179401,0.812113,0.683863,0.940363,17,0.00080183,3,0.035272,0.047105,0.023438,0.957252,0.938279,0.976225,0.839240,0.716076,0.962403,0.010137,0.004665,0.061050,0.009867,0.000000,2,3,8,0,0
1400,7943.422,0.181758,0.814372,0.689252,0.939492,17,0.00065328,3,0.039334,0.044404,0.034265,0.953919,0.941900,0.965937,0.845770,0.719857,0.971684,0.009705,0.006828,0.059907,0.010077,0.000000,2,3,8,0,0
1425,7978.023,0.187832,0.810224,0.690671,0.929777,17,0.00051474,2,0.042413,0.041162,0.043664,0.951399,0.945858,0.956940,0.844738,0.719101,0.970375,0.009238,0.008640,0.059701,0.011688,0.000000,2,3,8,0,0
1450,8200.488,0.192863,0.809616,0.691187,0.928044,17,0.00060676,1,0.047002,0.045700,0.048305,0.946614,0.940531,0.952697,0.847824,0.722774,0.972873,0.009780,0.009754,0.059573,0.012228,0.000000,2,3,8,0,0
1475,8235.036,0.192844,0.810332,0.695819,0.924844,17,0.00088929,1,0.047512,0.043863,0.051160,0.946528,0.943050,0.950006,0.849250,0.726340,0.972159,0.009655,0.010062,0.058847,0.012618,0.000000,2,3,8,0,0
1500,8455.746,0.188703,0.810792,0.697304,0.924280,17,0.00070959,1,0.043767,0.037921,0.049613,0.950780,0.950213,0.951348,0.846942,0.723747,0.970137,0.008551,0.009805,0.058342,0.012816,0.000000,2,3,8,0,0
