step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,230.278,0.386053,0.483102,0.560976,0.405228,4,0.00000000,0,0.014680,0.014369,0.014991,0.970102,0.975370,0.964834,0.490170,0.569036,0.411303,0.002963,0.003110,0.082843,0.102592,0.050000,0,0,1,0,0
275,236.000,0.381050,0.492272,0.563166,0.421379,4,0.00000000,0,0.016351,0.014261,0.018441,0.967220,0.975641,0.958799,0.500173,0.571197,0.429149,0.003010,0.003541,0.082438,0.099898,0.050000,0,0,1,0,0
300,284.232,0.375152,0.498096,0.560367,0.435825,4,0.00000000,0,0.014930,0.012965,0.016895,0.970475,0.977670,0.963279,0.505410,0.567632,0.443189,0.002517,0.003463,0.082671,0.097430,0.050000,0,0,1,0,0
325,290.137,0.363315,0.510817,0.558428,0.463206,4,0.00000000,0,0.013400,0.011452,0.015348,0.974263,0.980127,0.968398,0.517569,0.564823,0.470315,0.002212,0.002823,0.082991,0.092374,0.050000,0,0,1,0,0
350,339.635,0.364707,0.519752,0.561197,0.478306,4,0.00000000,0,0.018138,0.010696,0.025580,0.965965,0.981492,0.950438,0.528870,0.567200,0.490541,0.002207,0.005074,0.082513,0.090739,0.050000,0,0,1,0,0
375,345.543,0.359392,0.526117,0.558795,0.493439,4,0.00000000,0,0.018035,0.011560,0.024509,0.966859,0.979959,0.953760,0.535394,0.565255,0.505532,0.002379,0.004685,0.083045,0.087821,0.050000,0,0,1,0,0
400,395.494,0.357424,0.537608,0.564587,0.510628,4,0.00000000,0,0.021360,0.012857,0.029863,0.962138,0.978012,0.946264,0.548861,0.571845,0.525877,0.002620,0.006224,0.081994,0.085664,0.050000,0,0,1,0,0
425,401.340,0.347089,0.551762,0.560716,0.542808,4,0.00000000,0,0.022003,0.014261,0.029744,0.962506,0.975537,0.949475,0.563833,0.568712,0.558953,0.002945,0.005849,0.082879,0.079673,0.050000,0,0,1,0,0
450,450.287,0.328392,0.563373,0.560329,0.566417,4,0.00000000,0,0.014201,0.010912,0.017490,0.975824,0.981100,0.970547,0.571384,0.566443,0.576324,0.002208,0.003308,0.082696,0.074604,0.050000,0,0,1,0,0
475,456.108,0.323140,0.570463,0.563993,0.576932,4,0.00000000,0,0.012967,0.012965,0.012968,0.978051,0.977811,0.978291,0.577860,0.571305,0.584414,0.002594,0.002737,0.082178,0.072728,0.050000,0,0,1,0,0
500,503.907,0.323022,0.574053,0.567853,0.580253,4,0.00000000,0,0.015637,0.014261,0.017014,0.973907,0.975837,0.971977,0.583038,0.575951,0.590125,0.002901,0.003329,0.081451,0.072273,0.050000,0,0,1,0,0
525,509.536,0.321758,0.575141,0.569165,0.581117,4,0.00000000,0,0.015901,0.016098,0.015705,0.973501,0.972919,0.974082,0.584286,0.578328,0.590244,0.003207,0.002962,0.081295,0.071873,0.050000,0,0,1,0,0
550,556.352,0.322251,0.577576,0.570989,0.584163,4,0.00000000,0,0.016550,0.017394,0.015705,0.972571,0.970928,0.974214,0.587129,0.580920,0.593337,0.003641,0.003123,0.081172,0.071498,0.050000,0,0,1,0,0
575,562.009,0.319963,0.580052,0.572201,0.587904,4,0.00000000,0,0.016051,0.019015,0.013087,0.973459,0.968419,0.978499,0.589340,0.583081,0.595598,0.003860,0.002731,0.080931,0.070811,0.050000,0,0,1,0,0
600,611.751,0.322416,0.582246,0.573758,0.590734,4,0.00000000,0,0.018549,0.020203,0.016895,0.969641,0.966637,0.972645,0.593032,0.585350,0.600714,0.004398,0.003396,0.080972,0.070494,0.050000,0,0,1,0,0
625,617.375,0.321268,0.583769,0.574356,0.593183,4,0.00000000,0,0.019304,0.022904,0.015705,0.968537,0.962478,0.974596,0.595005,0.587511,0.602499,0.004915,0.002927,0.081028,0.069803,0.050000,0,0,1,0,0
650,666.979,0.311889,0.590694,0.578775,0.602612,4,0.00000000,0,0.016066,0.021067,0.011065,0.973871,0.965578,0.982163,0.600124,0.590968,0.609280,0.004493,0.001965,0.079989,0.067883,0.050000,0,0,1,0,0
675,673.061,0.305612,0.591695,0.580837,0.602553,4,0.00000000,0,0.011747,0.017070,0.006425,0.980716,0.971916,0.989517,0.598588,0.590752,0.606425,0.003476,0.001258,0.079184,0.067703,0.050000,0,0,1,0,0
700,723.034,0.303979,0.593101,0.581762,0.604440,4,0.00000000,0,0.010884,0.014153,0.007615,0.982113,0.976574,0.987652,0.599519,0.589996,0.609042,0.002874,0.001541,0.078897,0.067572,0.050000,0,0,1,0,0
725,729.057,0.300613,0.594351,0.582043,0.606658,4,0.00000000,0,0.009922,0.011992,0.007852,0.983683,0.980047,0.987320,0.600223,0.589023,0.611422,0.002380,0.001388,0.078657,0.066940,0.050000,0,0,1,0,0
750,778.557,0.299293,0.594248,0.583137,0.605359,4,0.00000000,0,0.008140,0.008427,0.007852,0.986583,0.985872,0.987293,0.599082,0.588051,0.610113,0.001664,0.001517,0.078246,0.067424,0.050000,0,0,1,0,0
775,784.577,0.298884,0.598161,0.584739,0.611583,4,0.00000000,0,0.010501,0.012316,0.008685,0.982867,0.979617,0.986116,0.604418,0.591940,0.616895,0.002488,0.001517,0.078240,0.066196,0.050000,0,0,1,0,0
800,834.837,0.296671,0.600942,0.587583,0.614301,4,0.00000000,0,0.008873,0.012748,0.004997,0.985498,0.979026,0.991971,0.606222,0.595073,0.617371,0.002719,0.001126,0.077801,0.065729,0.050000,0,0,1,0,0
825,840.833,0.298290,0.601438,0.586827,0.616048,4,0.00000000,0,0.011062,0.015341,0.006782,0.982041,0.974898,0.989184,0.608028,0.595830,0.620226,0.003150,0.001380,0.077924,0.065560,0.050000,0,0,1,0,0
850,890.894,0.297335,0.601900,0.588342,0.615457,4,0.00000000,0,0.010305,0.013829,0.006782,0.983257,0.977341,0.989174,0.608055,0.596478,0.619631,0.002891,0.001372,0.077670,0.065669,0.050000,0,0,1,0,0
875,896.906,0.296707,0.602513,0.587459,0.617567,4,0.00000000,0,0.010613,0.014801,0.006425,0.982771,0.975774,0.989769,0.608844,0.596154,0.621535,0.003036,0.001249,0.077792,0.065206,0.050000,0,0,1,0,0
900,946.329,0.294562,0.604582,0.589132,0.620033,4,0.00000000,0,0.010002,0.013937,0.006068,0.983783,0.977200,0.990366,0.610569,0.597342,0.623795,0.002885,0.001192,0.077425,0.064760,0.050000,0,0,1,0,0
925,952.306,0.294880,0.604068,0.588267,0.619870,4,0.00000000,0,0.010321,0.014693,0.005949,0.983263,0.975976,0.990550,0.610234,0.596910,0.623557,0.003039,0.001058,0.077676,0.064643,0.050000,0,0,1,0,0
950,1002.474,0.292321,0.605867,0.589722,0.622012,4,0.00000000,0,0.009321,0.013289,0.005354,0.984878,0.978245,0.991511,0.611450,0.597558,0.625342,0.002680,0.000981,0.077270,0.064313,0.050000,0,0,1,0,0
975,1008.480,0.292994,0.605039,0.589057,0.621020,4,0.00000000,0,0.009100,0.012965,0.005235,0.985209,0.978735,0.991684,0.610483,0.596694,0.624271,0.002618,0.001073,0.077305,0.064577,0.050000,0,0,1,0,0
1000,1058.493,0.292934,0.606256,0.590071,0.622441,4,0.00000000,0,0.009694,0.014153,0.005235,0.984299,0.976896,0.991703,0.612061,0.598423,0.625699,0.002885,0.001047,0.077229,0.064323,0.050000,0,0,1,0,0
1025,1064.510,0.289526,0.606800,0.589267,0.624334,4,0.00000000,0,0.007435,0.010588,0.004283,0.987873,0.982531,0.993215,0.611257,0.595506,0.627008,0.002040,0.000866,0.077162,0.063969,0.050000,0,0,1,0,0
1050,1114.545,0.289672,0.607171,0.590141,0.624202,4,0.00000000,0,0.008101,0.010372,0.005830,0.986851,0.982903,0.990800,0.612051,0.596262,0.627841,0.001955,0.001120,0.076967,0.064025,0.050000,0,0,1,0,0
1075,1120.481,0.287115,0.608814,0.590048,0.627579,4,0.00000000,0,0.006533,0.009615,0.003450,0.989333,0.984116,0.994551,0.612733,0.595722,0.629744,0.001799,0.000723,0.076987,0.063418,0.050000,0,0,1,0,0
1100,1170.304,0.288374,0.608051,0.590155,0.625947,4,0.00000000,0,0.007366,0.009615,0.005116,0.988026,0.984118,0.991934,0.612490,0.595830,0.629149,0.001870,0.000964,0.077003,0.063642,0.050000,0,0,1,0,0
1125,1176.293,0.288529,0.607862,0.589305,0.626419,4,0.00000000,0,0.008112,0.010156,0.006068,0.986845,0.983226,0.990464,0.612755,0.595290,0.630220,0.001881,0.001053,0.077052,0.063546,0.050000,0,0,1,0,0
1150,1226.286,0.285477,0.610059,0.589312,0.630806,4,0.00000000,0,0.006512,0.008859,0.004164,0.989393,0.985318,0.993469,0.613983,0.594533,0.633432,0.001683,0.000694,0.077025,0.062743,0.050000,0,0,1,0,0
1175,1232.187,0.285632,0.609065,0.587630,0.630499,4,0.00000000,0,0.005609,0.007887,0.003331,0.990810,0.986859,0.994761,0.612432,0.592264,0.632600,0.001469,0.000703,0.077227,0.062874,0.050000,0,0,1,0,0
1200,1281.950,0.287031,0.608493,0.587322,0.629665,4,0.00000000,0,0.006625,0.008967,0.004283,0.989183,0.985093,0.993272,0.612475,0.592589,0.632362,0.001602,0.000904,0.077286,0.063098,0.050000,0,0,1,0,0
1225,1287.881,0.286691,0.608754,0.587094,0.630414,4,0.00000000,0,0.006620,0.007887,0.005354,0.989235,0.986847,0.991623,0.612757,0.591724,0.633789,0.001436,0.001026,0.077389,0.062879,0.050000,0,0,1,0,0
1250,1337.737,0.287682,0.608166,0.586628,0.629704,4,0.00000000,0,0.006836,0.008319,0.005354,0.988872,0.986131,0.991614,0.612292,0.591508,0.633076,0.001581,0.001019,0.077576,0.063015,0.050000,0,0,1,0,0
1275,1343.731,0.287964,0.608254,0.586225,0.630283,4,0.00000000,0,0.006820,0.008643,0.004997,0.988883,0.985593,0.992173,0.612362,0.591292,0.633432,0.001695,0.000984,0.077680,0.062954,0.050000,0,0,1,0,0
1300,1393.697,0.286753,0.609036,0.586780,0.631292,4,0.00000000,0,0.006474,0.008427,0.004521,0.989440,0.985959,0.992921,0.612935,0.591724,0.634146,0.001504,0.000981,0.077447,0.062823,0.050000,0,0,1,0,0
1325,1399.674,0.287177,0.608599,0.586828,0.630370,4,0.00000000,0,0.006237,0.007239,0.005235,0.989854,0.987902,0.991806,0.612373,0.591076,0.633670,0.001377,0.001079,0.077481,0.063036,0.050000,0,0,1,0,0
1350,1449.139,0.287346,0.608278,0.586747,0.629809,4,0.00000000,0,0.006280,0.007563,0.004997,0.989768,0.987369,0.992167,0.612070,0.591184,0.632957,0.001427,0.001038,0.077529,0.063063,0.050000,0,0,1,0,0
1375,1455.072,0.288088,0.607852,0.586236,0.629467,4,0.00000000,0,0.006620,0.007887,0.005354,0.989219,0.986828,0.991611,0.611849,0.590860,0.632838,0.001475,0.001119,0.077614,0.063188,0.050000,0,0,1,0,0
1400,1505.142,0.287971,0.608625,0.586691,0.630558,4,0.00000000,0,0.007139,0.008211,0.006068,0.988417,0.986309,0.990526,0.612946,0.591508,0.634384,0.001610,0.001196,0.077573,0.062904,0.050000,0,0,1,0,0
1425,1511.153,0.285625,0.610350,0.585586,0.635114,4,0.00000000,0,0.005815,0.007347,0.004283,0.990514,0.987699,0.993330,0.613861,0.589888,0.637835,0.001440,0.000884,0.077761,0.062147,0.050000,0,0,1,0,0
1450,1561.003,0.287527,0.609318,0.583788,0.634847,4,0.00000000,0,0.007399,0.008967,0.005830,0.987979,0.985005,0.990953,0.613786,0.589023,0.638548,0.001736,0.001121,0.078058,0.062134,0.050000,0,0,1,0,0
1475,1566.955,0.286853,0.610298,0.585395,0.635202,4,0.00000000,0,0.007399,0.008967,0.005830,0.988001,0.985045,0.990958,0.614775,0.590644,0.638905,0.001736,0.001134,0.077786,0.062054,0.050000,0,0,1,0,0
1500,1616.390,0.286923,0.610717,0.586768,0.634665,4,0.00000000,0,0.007745,0.009183,0.006306,0.987476,0.984729,0.990223,0.615412,0.592156,0.638667,0.001855,0.001108,0.077639,0.062118,0.050000,0,0,1,0,0
